/media/hemeng/2TB/MM/Gset/G53/G53.mtx,0.142998,11828
/media/hemeng/2TB/MM/Gset/G11/G11.mtx,0.042732,3200
/media/hemeng/2TB/MM/Gset/G55/G55.mtx,0.324211,24996
/media/hemeng/2TB/MM/Gset/G62/G62.mtx,0.373848,28000
/media/hemeng/2TB/MM/Gset/G59/G59.mtx,0.714958,59140
/media/hemeng/2TB/MM/Gset/G51/G51.mtx,0.142883,11818
/media/hemeng/2TB/MM/Gset/G54/G54.mtx,0.143044,11832
/media/hemeng/2TB/MM/Gset/G65/G65.mtx,0.427254,32000
/media/hemeng/2TB/MM/Gset/G52/G52.mtx,0.143044,11832
/media/hemeng/2TB/MM/Gset/G12/G12.mtx,0.042732,3200
/media/hemeng/2TB/MM/Gset/G15/G15.mtx,0.112793,9322
/media/hemeng/2TB/MM/Gset/G23/G23.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G36/G36.mtx,0.284569,23532
/media/hemeng/2TB/MM/Gset/G57/G57.mtx,0.267036,20000
/media/hemeng/2TB/MM/Gset/G64/G64.mtx,1.002335,82918
/media/hemeng/2TB/MM/Gset/G44/G44.mtx,0.236290,19980
/media/hemeng/2TB/MM/Gset/G33/G33.mtx,0.106819,8000
/media/hemeng/2TB/MM/Gset/G24/G24.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G17/G17.mtx,0.112930,9334
/media/hemeng/2TB/MM/Gset/G28/G28.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G45/G45.mtx,0.236290,19980
/media/hemeng/2TB/MM/Gset/G21/G21.mtx,0.112930,9334
/media/hemeng/2TB/MM/Gset/G3/G3.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G2/G2.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G42/G42.mtx,0.284866,23558
/media/hemeng/2TB/MM/Gset/G14/G14.mtx,0.113548,9388
/media/hemeng/2TB/MM/Gset/G56/G56.mtx,0.324211,24996
/media/hemeng/2TB/MM/Gset/G50/G50.mtx,0.160225,12000
/media/hemeng/2TB/MM/Gset/G7/G7.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G22/G22.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G43/G43.mtx,0.236290,19980
/media/hemeng/2TB/MM/Gset/G37/G37.mtx,0.285004,23570
/media/hemeng/2TB/MM/Gset/G48/G48.mtx,0.160225,12000
/media/hemeng/2TB/MM/Gset/G16/G16.mtx,0.113045,9344
/media/hemeng/2TB/MM/Gset/G60/G60.mtx,0.445900,34296
/media/hemeng/2TB/MM/Gset/G6/G6.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G66/G66.mtx,0.480659,36000
/media/hemeng/2TB/MM/Gset/G26/G26.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G29/G29.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G1/G1.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G46/G46.mtx,0.236290,19980
/media/hemeng/2TB/MM/Gset/G18/G18.mtx,0.113548,9388
/media/hemeng/2TB/MM/Gset/G30/G30.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G27/G27.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G49/G49.mtx,0.160225,12000
/media/hemeng/2TB/MM/Gset/G19/G19.mtx,0.112793,9322
/media/hemeng/2TB/MM/Gset/G4/G4.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G25/G25.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G58/G58.mtx,0.714958,59140
/media/hemeng/2TB/MM/Gset/G41/G41.mtx,0.285004,23570
/media/hemeng/2TB/MM/Gset/G31/G31.mtx,0.472801,39980
/media/hemeng/2TB/MM/Gset/G61/G61.mtx,0.445900,34296
/media/hemeng/2TB/MM/Gset/G8/G8.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G13/G13.mtx,0.042732,3200
/media/hemeng/2TB/MM/Gset/G32/G32.mtx,0.106819,8000
/media/hemeng/2TB/MM/Gset/G9/G9.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G10/G10.mtx,0.445015,38352
/media/hemeng/2TB/MM/Gset/G63/G63.mtx,1.002335,82918
/media/hemeng/2TB/MM/Gset/G34/G34.mtx,0.106819,8000
/media/hemeng/2TB/MM/YZhou/circuit204/circuit204.mtx,0.075054,5883
/media/hemeng/2TB/MM/Lourakis/bundle1/bundle1.mtx,5.962593,770901
/media/hemeng/2TB/MM/Schulthess/N_pid/N_pid.mtx,0.119835,8054
/media/hemeng/2TB/MM/Schulthess/N_biocarta/N_biocarta.mtx,0.064274,4335
/media/hemeng/2TB/MM/Schulthess/N_reactome/N_reactome.mtx,0.573326,43816
/media/hemeng/2TB/MM/GHS_psdef/pds10/pds10.mtx,1.839035,149658
/media/hemeng/2TB/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,40.628323,3753461
/media/hemeng/2TB/MM/GHS_psdef/hood/hood.mtx,87.210567,10768436
/media/hemeng/2TB/MM/GHS_psdef/wathen100/wathen100.mtx,3.988556,471601
/media/hemeng/2TB/MM/GHS_psdef/audikw_1/audikw_1.mtx,600.293022,77651847
/media/hemeng/2TB/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,108.811264,14148858
/media/hemeng/2TB/MM/GHS_psdef/pwt/pwt.mtx,4.010624,326107
/media/hemeng/2TB/MM/GHS_psdef/copter2/copter2.mtx,9.120216,759952
/media/hemeng/2TB/MM/GHS_psdef/ldoor/ldoor.mtx,377.753052,46522475
/media/hemeng/2TB/MM/GHS_psdef/opt1/opt1.mtx,22.212467,1930655
/media/hemeng/2TB/MM/GHS_psdef/inline_1/inline_1.mtx,288.120201,36816342
/media/hemeng/2TB/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,83.316475,10644002
/media/hemeng/2TB/MM/GHS_psdef/obstclae/obstclae.mtx,2.417076,197608
/media/hemeng/2TB/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,57.818516,7339667
/media/hemeng/2TB/MM/GHS_psdef/oilpan/oilpan.mtx,34.820518,3597188
/media/hemeng/2TB/MM/GHS_psdef/copter1/copter1.mtx,2.546837,211064
/media/hemeng/2TB/MM/GHS_psdef/gridgena/gridgena.mtx,5.220291,512084
/media/hemeng/2TB/MM/GHS_psdef/minsurfo/minsurfo.mtx,2.580376,203622
/media/hemeng/2TB/MM/GHS_psdef/ramage02/ramage02.mtx,32.931206,2866352
/media/hemeng/2TB/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,2.131004,199200
/media/hemeng/2TB/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,3.051567,349968
/media/hemeng/2TB/MM/GHS_psdef/ford1/ford1.mtx,1.305336,101576
/media/hemeng/2TB/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,52.451084,4820891
/media/hemeng/2TB/MM/GHS_psdef/torsion1/torsion1.mtx,2.417076,197608
/media/hemeng/2TB/MM/GHS_psdef/finance256/finance256.mtx,3.701180,298496
/media/hemeng/2TB/MM/GHS_psdef/apache2/apache2.mtx,42.213799,4817870
/media/hemeng/2TB/MM/GHS_psdef/vanbody/vanbody.mtx,18.641621,2336898
/media/hemeng/2TB/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,81.570938,10614210
/media/hemeng/2TB/MM/GHS_psdef/wathen120/wathen120.mtx,4.783550,565761
/media/hemeng/2TB/MM/GHS_psdef/ford2/ford2.mtx,6.997902,544688
/media/hemeng/2TB/MM/GHS_psdef/apache1/apache1.mtx,4.756035,542184
/media/hemeng/2TB/MM/GHS_psdef/srb1/srb1.mtx,34.318184,2962152
/media/hemeng/2TB/MM/Cote/vibrobox/vibrobox.mtx,2.965691,342828
/media/hemeng/2TB/MM/Rothberg/struct3/struct3.mtx,13.840576,1173694
/media/hemeng/2TB/MM/Rothberg/gearbox/gearbox.mtx,105.089973,9080404
/media/hemeng/2TB/MM/Rothberg/struct4/struct4.mtx,2.754578,237798
/media/hemeng/2TB/MM/Rothberg/3dtube/3dtube.mtx,37.122787,3213618
/media/hemeng/2TB/MM/Rothberg/cfd2/cfd2.mtx,36.279968,3087898
/media/hemeng/2TB/MM/Rothberg/cfd1/cfd1.mtx,21.463036,1828364
/media/hemeng/2TB/MM/GHS_indef/bloweya/bloweya.mtx,1.907486,150009
/media/hemeng/2TB/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,1.632271,128115
/media/hemeng/2TB/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,4.605957,355034
/media/hemeng/2TB/MM/GHS_indef/boyd1/boyd1.mtx,9.952629,1211231
/media/hemeng/2TB/MM/GHS_indef/c-55/c-55.mtx,4.791134,403450
/media/hemeng/2TB/MM/GHS_indef/laser/laser.mtx,0.122093,9000
/media/hemeng/2TB/MM/GHS_indef/a5esindl/a5esindl.mtx,3.342361,255004
/media/hemeng/2TB/MM/GHS_indef/boyd2/boyd2.mtx,20.341274,1500397
/media/hemeng/2TB/MM/GHS_indef/cont-201/cont-201.mtx,5.334377,438795
/media/hemeng/2TB/MM/GHS_indef/qpband/qpband.mtx,0.667576,45000
/media/hemeng/2TB/MM/GHS_indef/stokes128/stokes128.mtx,6.648476,558594
/media/hemeng/2TB/MM/GHS_indef/c-62ghs/c-62ghs.mtx,6.653393,559343
/media/hemeng/2TB/MM/GHS_indef/dawson5/dawson5.mtx,11.960629,1010777
/media/hemeng/2TB/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,4.768135,499964
/media/hemeng/2TB/MM/GHS_indef/c-58/c-58.mtx,6.547630,552557
/media/hemeng/2TB/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,5.626419,574962
/media/hemeng/2TB/MM/GHS_indef/c-68/c-68.mtx,6.829552,566006
/media/hemeng/2TB/MM/GHS_indef/copter2/copter2.mtx,9.120216,759952
/media/hemeng/2TB/MM/GHS_indef/blockqp1/blockqp1.mtx,7.782459,640033
/media/hemeng/2TB/MM/GHS_indef/c-71/c-71.mtx,10.293201,859554
/media/hemeng/2TB/MM/GHS_indef/ncvxqp1/ncvxqp1.mtx,0.733025,73963
/media/hemeng/2TB/MM/GHS_indef/bloweybq/bloweybq.mtx,0.839149,69991
/media/hemeng/2TB/MM/GHS_indef/helm2d03/helm2d03.mtx,32.875305,2741935
/media/hemeng/2TB/MM/GHS_indef/c-63/c-63.mtx,5.263512,434704
/media/hemeng/2TB/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,3.051567,349968
/media/hemeng/2TB/MM/GHS_indef/sit100/sit100.mtx,0.776917,61046
/media/hemeng/2TB/MM/GHS_indef/olesnik0/olesnik0.mtx,8.993233,744216
/media/hemeng/2TB/MM/GHS_indef/bratu3d/bratu3d.mtx,2.108154,173796
/media/hemeng/2TB/MM/GHS_indef/dixmaanl/dixmaanl.mtx,2.899162,299998
/media/hemeng/2TB/MM/GHS_indef/c-70/c-70.mtx,7.868366,658986
/media/hemeng/2TB/MM/GHS_indef/helm3d01/helm3d01.mtx,5.149025,428444
/media/hemeng/2TB/MM/GHS_indef/mario001/mario001.mtx,2.652504,206156
/media/hemeng/2TB/MM/GHS_indef/aug2dc/aug2dc.mtx,1.145943,80000
/media/hemeng/2TB/MM/GHS_indef/spmsrtls/spmsrtls.mtx,2.741703,229947
/media/hemeng/2TB/MM/GHS_indef/stokes64/stokes64.mtx,1.668007,140034
/media/hemeng/2TB/MM/GHS_indef/c-59/c-59.mtx,5.766758,480536
/media/hemeng/2TB/MM/GHS_indef/k1_san/k1_san.mtx,6.872604,559774
/media/hemeng/2TB/MM/GHS_indef/tuma2/tuma2.mtx,0.663509,49365
/media/hemeng/2TB/MM/GHS_indef/dtoc/dtoc.mtx,0.991455,69972
/media/hemeng/2TB/MM/GHS_indef/c-69/c-69.mtx,7.517262,623970
/media/hemeng/2TB/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,4.529854,347222
/media/hemeng/2TB/MM/GHS_indef/stokes64s/stokes64s.mtx,1.630013,140034
/media/hemeng/2TB/MM/GHS_indef/aug2d/aug2d.mtx,1.100594,76832
/media/hemeng/2TB/MM/GHS_indef/bmw3_2/bmw3_2.mtx,89.598694,11288630
/media/hemeng/2TB/MM/GHS_indef/aug3d/aug3d.mtx,0.986305,69984
/media/hemeng/2TB/MM/GHS_indef/cvxqp3/cvxqp3.mtx,1.210907,122462
/media/hemeng/2TB/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,3.909859,424966
/media/hemeng/2TB/MM/GHS_indef/c-72/c-72.mtx,8.543243,707558
/media/hemeng/2TB/MM/GHS_indef/bloweybl/bloweybl.mtx,1.602203,120000
/media/hemeng/2TB/MM/GHS_indef/linverse/linverse.mtx,1.059052,95977
/media/hemeng/2TB/MM/GHS_indef/tuma1/tuma1.mtx,1.178452,87760
/media/hemeng/2TB/MM/GHS_indef/exdata_1/exdata_1.mtx,26.012108,2269501
/media/hemeng/2TB/MM/GHS_indef/d_pretok/d_pretok.mtx,19.778042,1641672
/media/hemeng/2TB/MM/GHS_indef/sparsine/sparsine.mtx,12.199547,1548988
/media/hemeng/2TB/MM/GHS_indef/mario002/mario002.mtx,27.021317,2101242
/media/hemeng/2TB/MM/GHS_indef/cont-300/cont-300.mtx,12.007046,988195
/media/hemeng/2TB/MM/GHS_indef/brainpc2/brainpc2.mtx,2.049568,179395
/media/hemeng/2TB/MM/GHS_indef/turon_m/turon_m.mtx,20.789192,1690876
/media/hemeng/2TB/MM/GHS_indef/darcy003/darcy003.mtx,27.021317,2101242
/media/hemeng/2TB/MM/GHS_indef/ncvxqp9/ncvxqp9.mtx,0.674809,54040
/media/hemeng/2TB/MM/Tromble/language/language.mtx,16.964958,1216334
/media/hemeng/2TB/MM/ND/nd12k/nd12k.mtx,161.939297,14220946
/media/hemeng/2TB/MM/ND/nd6k/nd6k.mtx,78.530228,6897316
/media/hemeng/2TB/MM/ND/nd3k/nd3k.mtx,37.330601,3279690
/media/hemeng/2TB/MM/ND/nd24k/nd24k.mtx,324.722679,28715634
/media/hemeng/2TB/MM/Schenk_IBMNA/c-37/c-37.mtx,0.908039,74676
/media/hemeng/2TB/MM/Schenk_IBMNA/c-27/c-27.mtx,0.391094,31375
/media/hemeng/2TB/MM/Schenk_IBMNA/c-45/c-45.mtx,2.071472,174452
/media/hemeng/2TB/MM/Schenk_IBMNA/c-73b/c-73b.mtx,15.928936,1279274
/media/hemeng/2TB/MM/Schenk_IBMNA/c-54/c-54.mtx,4.544987,391693
/media/hemeng/2TB/MM/Schenk_IBMNA/c-31/c-31.mtx,0.924171,78571
/media/hemeng/2TB/MM/Schenk_IBMNA/c-43/c-43.mtx,1.463821,123675
/media/hemeng/2TB/MM/Schenk_IBMNA/c-61/c-61.mtx,3.849270,310016
/media/hemeng/2TB/MM/Schenk_IBMNA/c-29/c-29.mtx,0.514122,43731
/media/hemeng/2TB/MM/Schenk_IBMNA/c-32/c-32.mtx,0.648678,54471
/media/hemeng/2TB/MM/Schenk_IBMNA/c-64b/c-64b.mtx,8.430679,717841
/media/hemeng/2TB/MM/Schenk_IBMNA/c-22/c-22.mtx,0.352856,28872
/media/hemeng/2TB/MM/Schenk_IBMNA/c-26/c-26.mtx,0.412014,34537
/media/hemeng/2TB/MM/Schenk_IBMNA/c-65/c-65.mtx,4.397087,360528
/media/hemeng/2TB/MM/Schenk_IBMNA/c-38/c-38.mtx,0.896599,77689
/media/hemeng/2TB/MM/Schenk_IBMNA/c-66/c-66.mtx,6.037537,499007
/media/hemeng/2TB/MM/Schenk_IBMNA/c-46/c-46.mtx,1.568935,130397
/media/hemeng/2TB/MM/Schenk_IBMNA/c-52/c-52.mtx,2.431408,202716
/media/hemeng/2TB/MM/Schenk_IBMNA/c-30/c-30.mtx,0.743546,65693
/media/hemeng/2TB/MM/Schenk_IBMNA/c-23/c-23.mtx,0.351734,31079
/media/hemeng/2TB/MM/Schenk_IBMNA/c-51/c-51.mtx,2.450329,203050
/media/hemeng/2TB/MM/Schenk_IBMNA/c-40/c-40.mtx,0.946468,81501
/media/hemeng/2TB/MM/Schenk_IBMNA/c-67/c-67.mtx,5.819866,531935
/media/hemeng/2TB/MM/Schenk_IBMNA/c-62/c-62.mtx,6.050755,559343
/media/hemeng/2TB/MM/Schenk_IBMNA/c-21/c-21.mtx,0.375145,32157
/media/hemeng/2TB/MM/Schenk_IBMNA/c-49/c-49.mtx,1.940315,157042
/media/hemeng/2TB/MM/Schenk_IBMNA/c-53/c-53.mtx,4.361805,372213
/media/hemeng/2TB/MM/Schenk_IBMNA/c-42/c-42.mtx,1.318741,110285
/media/hemeng/2TB/MM/Schenk_IBMNA/c-19/c-19.mtx,0.241711,21817
/media/hemeng/2TB/MM/Schenk_IBMNA/c-28/c-28.mtx,0.369133,30590
/media/hemeng/2TB/MM/Schenk_IBMNA/c-34/c-34.mtx,0.753265,64333
/media/hemeng/2TB/MM/Schenk_IBMNA/c-25/c-25.mtx,0.553585,49635
/media/hemeng/2TB/MM/Schenk_IBMNA/c-66b/c-66b.mtx,6.038219,499007
/media/hemeng/2TB/MM/Schenk_IBMNA/c-big/c-big.mtx,28.857361,2341011
/media/hemeng/2TB/MM/Schenk_IBMNA/c-64/c-64.mtx,7.583424,717841
/media/hemeng/2TB/MM/Schenk_IBMNA/c-44/c-44.mtx,1.034920,85000
/media/hemeng/2TB/MM/Schenk_IBMNA/c-20/c-20.mtx,0.279510,22685
/media/hemeng/2TB/MM/Schenk_IBMNA/c-24/c-24.mtx,0.430000,35699
/media/hemeng/2TB/MM/Schenk_IBMNA/c-56/c-56.mtx,4.542450,380900
/media/hemeng/2TB/MM/Schenk_IBMNA/c-57/c-57.mtx,4.779171,405197
/media/hemeng/2TB/MM/Schenk_IBMNA/c-73/c-73.mtx,14.622066,1279274
/media/hemeng/2TB/MM/Schenk_IBMNA/c-47/c-47.mtx,2.491909,211401
/media/hemeng/2TB/MM/Schenk_IBMNA/c-67b/c-67b.mtx,6.394547,531935
/media/hemeng/2TB/MM/Schenk_IBMNA/c-50/c-50.mtx,2.375664,193625
/media/hemeng/2TB/MM/Schenk_IBMNA/c-36/c-36.mtx,0.790920,65941
/media/hemeng/2TB/MM/Schenk_IBMNA/c-60/c-60.mtx,3.697075,298578
/media/hemeng/2TB/MM/Schenk_IBMNA/c-18/c-18.mtx,0.182720,15145
/media/hemeng/2TB/MM/Schenk_IBMNA/c-35/c-35.mtx,0.694042,62891
/media/hemeng/2TB/MM/Schenk_IBMNA/c-33/c-33.mtx,0.661789,56123
/media/hemeng/2TB/MM/Schenk_IBMNA/c-41/c-41.mtx,1.187851,101745
/media/hemeng/2TB/MM/Schenk_IBMNA/c-39/c-39.mtx,1.631283,136811
/media/hemeng/2TB/MM/Schenk_IBMNA/c-48/c-48.mtx,1.992603,166080
/media/hemeng/2TB/MM/CPM/cz308/cz308.mtx,0.029865,3182
/media/hemeng/2TB/MM/CPM/cz2548/cz2548.mtx,0.218395,25674
/media/hemeng/2TB/MM/CPM/cz1268/cz1268.mtx,0.110439,12786
/media/hemeng/2TB/MM/CPM/cz5108/cz5108.mtx,0.433231,51412
/media/hemeng/2TB/MM/CPM/cz40948/cz40948.mtx,3.458103,412148
/media/hemeng/2TB/MM/CPM/cz10228/cz10228.mtx,0.864445,102876
/media/hemeng/2TB/MM/CPM/cz628/cz628.mtx,0.057522,6346
/media/hemeng/2TB/MM/CPM/cz20468/cz20468.mtx,1.730015,206076
/media/hemeng/2TB/MM/CPM/cz148/cz148.mtx,0.015381,1527
/media/hemeng/2TB/MM/FEMLAB/problem1/problem1.mtx,0.033615,2779
/media/hemeng/2TB/MM/FEMLAB/poisson3Da/poisson3Da.mtx,4.140152,352762
/media/hemeng/2TB/MM/FEMLAB/poisson2D/poisson2D.mtx,0.030468,2417
/media/hemeng/2TB/MM/FEMLAB/sme3Db/sme3Db.mtx,16.316895,2081063
/media/hemeng/2TB/MM/FEMLAB/sme3Dc/sme3Dc.mtx,24.615623,3148656
/media/hemeng/2TB/MM/FEMLAB/sme3Da/sme3Da.mtx,6.863010,874887
/media/hemeng/2TB/MM/FEMLAB/ns3Da/ns3Da.mtx,19.377239,1679599
/media/hemeng/2TB/MM/FEMLAB/poisson3Db/poisson3Db.mtx,27.832394,2374949
/media/hemeng/2TB/MM/Kemelmacher/Kemelmacher/Kemelmacher.mtx,0.991665,100875
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_150/Trefethen_150.mtx,0.023930,2040
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20/Trefethen_20.mtx,0.001896,158
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_200/Trefethen_200.mtx,0.033848,2890
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_2000/Trefethen_2000.mtx,0.487217,41906
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_700/Trefethen_700.mtx,0.147495,12654
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20b/Trefethen_20b.mtx,0.001762,147
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_300/Trefethen_300.mtx,0.054691,4678
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,6.421665,554466
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_500/Trefethen_500.mtx,0.098942,8478
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_200b/Trefethen_200b.mtx,0.033646,2873
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,6.421303,554435
/media/hemeng/2TB/MM/Wang/swang1/swang1.mtx,0.262691,20841
/media/hemeng/2TB/MM/Wang/wang1/wang1.mtx,0.240650,19093
/media/hemeng/2TB/MM/Wang/wang3/wang3.mtx,2.226387,177168
/media/hemeng/2TB/MM/Wang/wang2/wang2.mtx,0.240650,19093
/media/hemeng/2TB/MM/Wang/wang4/wang4.mtx,2.226738,177196
/media/hemeng/2TB/MM/Wang/swang2/swang2.mtx,0.262691,20841
/media/hemeng/2TB/MM/JGD_Kocay/Trec12/Trec12.mtx,1.469200,151219
/media/hemeng/2TB/MM/JGD_Kocay/Trec11/Trec11.mtx,0.351398,35705
/media/hemeng/2TB/MM/JGD_Kocay/Trec5/Trec5.mtx,0.000160,12
/media/hemeng/2TB/MM/JGD_Kocay/Trec6/Trec6.mtx,0.000465,40
/media/hemeng/2TB/MM/JGD_Kocay/Trec3/Trec3.mtx,0.000027,1
/media/hemeng/2TB/MM/JGD_Kocay/Trec4/Trec4.mtx,0.000053,3
/media/hemeng/2TB/MM/JGD_Kocay/Trec8/Trec8.mtx,0.005718,549
/media/hemeng/2TB/MM/JGD_Kocay/Trec14/Trec14.mtx,27.362762,2872265
/media/hemeng/2TB/MM/JGD_Kocay/Trec7/Trec7.mtx,0.001583,147
/media/hemeng/2TB/MM/JGD_Kocay/Trec13/Trec13.mtx,6.295723,654517
/media/hemeng/2TB/MM/JGD_Kocay/Trec10/Trec10.mtx,0.085812,8612
/media/hemeng/2TB/MM/JGD_Kocay/Trec9/Trec9.mtx,0.021896,2147
/media/hemeng/2TB/MM/Pajek/GD97_a/GD97_a.mtx,0.004448,332
/media/hemeng/2TB/MM/Pajek/yeast/yeast.mtx,0.176270,13828
/media/hemeng/2TB/MM/Pajek/SmallW/SmallW.mtx,0.014404,994
/media/hemeng/2TB/MM/Pajek/CSphd/CSphd.mtx,0.034279,1740
/media/hemeng/2TB/MM/Pajek/Erdos971/Erdos971.mtx,0.033684,2628
/media/hemeng/2TB/MM/Pajek/Tina_AskCog/Tina_AskCog.mtx,0.000504,36
/media/hemeng/2TB/MM/Pajek/HEP-th/HEP-th.mtx,4.126713,342437
/media/hemeng/2TB/MM/Pajek/USAir97/USAir97.mtx,0.051201,4252
/media/hemeng/2TB/MM/Pajek/Kohonen/Kohonen.mtx,0.179806,12731
/media/hemeng/2TB/MM/Pajek/GD95_b/GD95_b.mtx,0.001663,96
/media/hemeng/2TB/MM/Pajek/GD02_a/GD02_a.mtx,0.001179,87
/media/hemeng/2TB/MM/Pajek/Ragusa16/Ragusa16.mtx,0.001087,81
/media/hemeng/2TB/MM/Pajek/foldoc/foldoc.mtx,1.476265,120238
/media/hemeng/2TB/MM/Pajek/GD95_a/GD95_a.mtx,0.000935,57
/media/hemeng/2TB/MM/Pajek/SciMet/SciMet.mtx,0.142704,10413
/media/hemeng/2TB/MM/Pajek/GD98_b/GD98_b.mtx,0.003300,207
/media/hemeng/2TB/MM/Pajek/Tina_AskCal/Tina_AskCal.mtx,0.000423,29
/media/hemeng/2TB/MM/Pajek/EAT_RS/EAT_RS.mtx,3.683170,325592
/media/hemeng/2TB/MM/Pajek/GD97_b/GD97_b.mtx,0.002480,264
/media/hemeng/2TB/MM/Pajek/IMDB/IMDB.mtx,46.555599,3782463
/media/hemeng/2TB/MM/Pajek/Tina_DisCog/Tina_DisCog.mtx,0.000641,48
/media/hemeng/2TB/MM/Pajek/California/California.mtx,0.258560,16150
/media/hemeng/2TB/MM/Pajek/Stranke94/Stranke94.mtx,0.000771,90
/media/hemeng/2TB/MM/Pajek/Tina_DisCal/Tina_DisCal.mtx,0.000561,41
/media/hemeng/2TB/MM/Pajek/Erdos981/Erdos981.mtx,0.035316,2762
/media/hemeng/2TB/MM/Pajek/GD96_c/GD96_c.mtx,0.003365,250
/media/hemeng/2TB/MM/Pajek/Erdos02/Erdos02.mtx,0.246765,16944
/media/hemeng/2TB/MM/Pajek/divorce/divorce.mtx,0.002964,225
/media/hemeng/2TB/MM/Pajek/Cities/Cities.mtx,0.014660,1342
/media/hemeng/2TB/MM/Pajek/GlossGT/GlossGT.mtx,0.001953,122
/media/hemeng/2TB/MM/Pajek/GD95_c/GD95_c.mtx,0.003765,287
/media/hemeng/2TB/MM/Pajek/GD98_a/GD98_a.mtx,0.000870,50
/media/hemeng/2TB/MM/Pajek/Erdos982/Erdos982.mtx,0.213226,14750
/media/hemeng/2TB/MM/Pajek/GD01_b/GD01_b.mtx,0.000568,37
/media/hemeng/2TB/MM/Pajek/GD00_c/GD00_c.mtx,0.016747,1041
/media/hemeng/2TB/MM/Pajek/GD98_c/GD98_c.mtx,0.004707,336
/media/hemeng/2TB/MM/Pajek/EPA/EPA.mtx,0.139011,8965
/media/hemeng/2TB/MM/Pajek/GD01_a/GD01_a.mtx,0.009758,645
/media/hemeng/2TB/MM/Pajek/Lederberg/Lederberg.mtx,0.543560,41601
/media/hemeng/2TB/MM/Pajek/Wordnet3/Wordnet3.mtx,1.982433,132964
/media/hemeng/2TB/MM/Pajek/Erdos991/Erdos991.mtx,0.036194,2834
/media/hemeng/2TB/MM/Pajek/USpowerGrid/USpowerGrid.mtx,0.188629,13188
/media/hemeng/2TB/MM/Pajek/GD00_a/GD00_a.mtx,0.007935,458
/media/hemeng/2TB/MM/Pajek/GD01_c/GD01_c.mtx,0.001804,135
/media/hemeng/2TB/MM/Pajek/EVA/EVA.mtx,0.141808,6726
/media/hemeng/2TB/MM/Pajek/EAT_SR/EAT_SR.mtx,3.683140,325589
/media/hemeng/2TB/MM/Pajek/Erdos992/Erdos992.mtx,0.218552,15030
/media/hemeng/2TB/MM/Pajek/Roget/Roget.mtx,0.065884,5075
/media/hemeng/2TB/MM/Pajek/GD02_b/GD02_b.mtx,0.003273,232
/media/hemeng/2TB/MM/Pajek/GD06_Java/GD06_Java.mtx,0.103661,8032
/media/hemeng/2TB/MM/Pajek/patents/patents.mtx,200.126034,14970767
/media/hemeng/2TB/MM/Pajek/GD97_c/GD97_c.mtx,0.008503,460
/media/hemeng/2TB/MM/Pajek/Ragusa18/Ragusa18.mtx,0.000908,64
